23.082000 7.081747e+00 9.909134e-06 2.907531e-06 0.293419
23.083000 7.082093e+00 9.905506e-06 2.901144e-06 0.292882
23.084000 7.082438e+00 9.901879e-06 2.905462e-06 0.293425
23.085000 7.082784e+00 9.898254e-06 2.909627e-06 0.293954
23.086000 7.083130e+00 9.894630e-06 2.898048e-06 0.292891
23.087000 7.083476e+00 9.891008e-06 2.891514e-06 0.292338
23.088000 7.083821e+00 9.887387e-06 2.890485e-06 0.292341
23.089000 7.084167e+00 9.883768e-06 2.910539e-06 0.294477
23.090000 7.084512e+00 9.880151e-06 2.897457e-06 0.293260
23.091000 7.084858e+00 9.876535e-06 2.898234e-06 0.293446
23.092000 7.085204e+00 9.872920e-06 2.897203e-06 0.293449
23.093000 7.085549e+00 9.869307e-06 2.890838e-06 0.292912
23.094000 7.085895e+00 9.865696e-06 2.889810e-06 0.292915
23.095000 7.086240e+00 9.862086e-06 2.888782e-06 0.292918
23.096000 7.086586e+00 9.858478e-06 2.893084e-06 0.293462
23.097000 7.086932e+00 9.854871e-06 2.902271e-06 0.294501
23.098000 7.087277e+00 9.851265e-06 2.891027e-06 0.293468
23.099000 7.087623e+00 9.847662e-06 2.879194e-06 0.292373
23.100000 7.087968e+00 9.844059e-06 2.888972e-06 0.293474
23.101000 7.088314e+00 9.840459e-06 2.882625e-06 0.292936
23.102000 7.088659e+00 9.836860e-06 2.874324e-06 0.292199
23.103000 7.089005e+00 9.833262e-06 2.891061e-06 0.294008
23.104000 7.089350e+00 9.829666e-06 2.895059e-06 0.294523
23.105000 7.089696e+00 9.826071e-06 2.894031e-06 0.294526
23.106000 7.090041e+00 9.822478e-06 2.893002e-06 0.294529
23.107000 7.090387e+00 9.818886e-06 2.876482e-06 0.292954
23.108000 7.090732e+00 9.815296e-06 2.875460e-06 0.292957
23.109000 7.091077e+00 9.811708e-06 2.879745e-06 0.293501
23.110000 7.091423e+00 9.808121e-06 2.888894e-06 0.294541
23.111000 7.091768e+00 9.804535e-06 2.882854e-06 0.294033
23.112000 7.092114e+00 9.800951e-06 2.881830e-06 0.294036
23.113000 7.092459e+00 9.797369e-06 2.875655e-06 0.293513
23.114000 7.092804e+00 9.793788e-06 2.869336e-06 0.292975
23.115000 7.093150e+00 9.790208e-06 2.883768e-06 0.294556
23.116000 7.093495e+00 9.786630e-06 2.877738e-06 0.294048
23.117000 7.093840e+00 9.783054e-06 2.866279e-06 0.292984
23.118000 7.094186e+00 9.779479e-06 2.865261e-06 0.292987
23.119000 7.094531e+00 9.775906e-06 2.864244e-06 0.292990
23.120000 7.094876e+00 9.772334e-06 2.873654e-06 0.294060
23.121000 7.095222e+00 9.768764e-06 2.872634e-06 0.294063
23.122000 7.095567e+00 9.765195e-06 2.871614e-06 0.294066
23.123000 7.095912e+00 9.761627e-06 2.875589e-06 0.294581
23.124000 7.096257e+00 9.758061e-06 2.874569e-06 0.294584
23.125000 7.096603e+00 9.754497e-06 2.863426e-06 0.293549
23.126000 7.096948e+00 9.750934e-06 2.857133e-06 0.293011
23.127000 7.097293e+00 9.747373e-06 2.866522e-06 0.294081
23.128000 7.097638e+00 9.743813e-06 2.860379e-06 0.293558
23.129000 7.097983e+00 9.740255e-06 2.848663e-06 0.292463
23.130000 7.098329e+00 9.736698e-06 2.853079e-06 0.293023
23.131000 7.098674e+00 9.733143e-06 2.862456e-06 0.294094
23.132000 7.099019e+00 9.729589e-06 2.866421e-06 0.294609
23.133000 7.099364e+00 9.726037e-06 2.850042e-06 0.293032
23.134000 7.099709e+00 9.722486e-06 2.849031e-06 0.293035
23.135000 7.100054e+00 9.718937e-06 2.848020e-06 0.293038
23.136000 7.100400e+00 9.715389e-06 2.852270e-06 0.293583
23.137000 7.100745e+00 9.711843e-06 2.851259e-06 0.293586
23.138000 7.101090e+00 9.708298e-06 2.860327e-06 0.294627
23.139000 7.101435e+00 9.704754e-06 2.843982e-06 0.293050
23.140000 7.101780e+00 9.701213e-06 2.858299e-06 0.294633
23.141000 7.102125e+00 9.697672e-06 2.841965e-06 0.293056
23.142000 7.102470e+00 9.694134e-06 2.856273e-06 0.294639
23.143000 7.102815e+00 9.690596e-06 2.845197e-06 0.293604
23.144000 7.103160e+00 9.687060e-06 2.849288e-06 0.294133
23.145000 7.103505e+00 9.683526e-06 2.832536e-06 0.292511
23.146000 7.103850e+00 9.679993e-06 2.852226e-06 0.294652
23.147000 7.104195e+00 9.676462e-06 2.835924e-06 0.293074
23.148000 7.104540e+00 9.672932e-06 2.823964e-06 0.291945
23.149000 7.104885e+00 9.669404e-06 2.828520e-06 0.292523
23.150000 7.105230e+00 9.665877e-06 2.848185e-06 0.294664
23.151000 7.105575e+00 9.662352e-06 2.826515e-06 0.292529
23.152000 7.105920e+00 9.658828e-06 2.836134e-06 0.293631
23.153000 7.106265e+00 9.655305e-06 2.840214e-06 0.294161
23.154000 7.106610e+00 9.651784e-06 2.834125e-06 0.293637
23.155000 7.106955e+00 9.648265e-06 2.838202e-06 0.294167
23.156000 7.107300e+00 9.644747e-06 2.832117e-06 0.293643
23.157000 7.107644e+00 9.641231e-06 2.841131e-06 0.294686
23.158000 7.107989e+00 9.637716e-06 2.819511e-06 0.292550
23.159000 7.108334e+00 9.634202e-06 2.829108e-06 0.293653
23.160000 7.108679e+00 9.630690e-06 2.828106e-06 0.293656
23.161000 7.109024e+00 9.627180e-06 2.820127e-06 0.292934
23.162000 7.109369e+00 9.623671e-06 2.820888e-06 0.293120
23.163000 7.109713e+00 9.620163e-06 2.823344e-06 0.293482
23.164000 7.110058e+00 9.616657e-06 2.824102e-06 0.293668
23.165000 7.110403e+00 9.613152e-06 2.823102e-06 0.293671
23.166000 7.110748e+00 9.609649e-06 2.811530e-06 0.292574
23.167000 7.111093e+00 9.606148e-06 2.808778e-06 0.292394
23.168000 7.111437e+00 9.602647e-06 2.825165e-06 0.294207
23.169000 7.111782e+00 9.599149e-06 2.824165e-06 0.294210
23.170000 7.112127e+00 9.595651e-06 2.818109e-06 0.293686
23.171000 7.112472e+00 9.592156e-06 2.811911e-06 0.293147
23.172000 7.112816e+00 9.588661e-06 2.810915e-06 0.293150
23.173000 7.113161e+00 9.585169e-06 2.809920e-06 0.293153
23.174000 7.113506e+00 9.581677e-06 2.819171e-06 0.294225
23.175000 7.113850e+00 9.578188e-06 2.818174e-06 0.294228
23.176000 7.114195e+00 9.574699e-06 2.801592e-06 0.292604
23.177000 7.114540e+00 9.571212e-06 2.800600e-06 0.292607
23.178000 7.114884e+00 9.567727e-06 2.810141e-06 0.293710
23.179000 7.115229e+00 9.564243e-06 2.809147e-06 0.293713
23.180000 7.115574e+00 9.560760e-06 2.813193e-06 0.294244
23.181000 7.115918e+00 9.557279e-06 2.796638e-06 0.292619
23.182000 7.116263e+00 9.553800e-06 2.790150e-06 0.292046
23.183000 7.116607e+00 9.550322e-06 2.815107e-06 0.294766
23.184000 7.116952e+00 9.546845e-06 2.804182e-06 0.293729
23.185000 7.117297e+00 9.543370e-06 2.798013e-06 0.293189
23.186000 7.117641e+00 9.539896e-06 2.805486e-06 0.294079
23.187000 7.117986e+00 9.536424e-06 2.801208e-06 0.293738
23.188000 7.118330e+00 9.532953e-06 2.795046e-06 0.293198
23.189000 7.118675e+00 9.529484e-06 2.804253e-06 0.294271
23.190000 7.119019e+00 9.526016e-06 2.803262e-06 0.294274
23.191000 7.119364e+00 9.522550e-06 2.792082e-06 0.293207
23.192000 7.119708e+00 9.519085e-06 2.801281e-06 0.294280
23.193000 7.120053e+00 9.515621e-06 2.803433e-06 0.294614
23.194000 7.120397e+00 9.512159e-06 2.787384e-06 0.293034
23.195000 7.120742e+00 9.508699e-06 2.782822e-06 0.292661
23.196000 7.121086e+00 9.505240e-06 2.797323e-06 0.294293
23.197000 7.121431e+00 9.501782e-06 2.796335e-06 0.294296
23.198000 7.121775e+00 9.498326e-06 2.779872e-06 0.292670
23.199000 7.122119e+00 9.494871e-06 2.784196e-06 0.293232
23.200000 7.122464e+00 9.491418e-06 2.793372e-06 0.294305
23.201000 7.122808e+00 9.487966e-06 2.776926e-06 0.292679
23.202000 7.123153e+00 9.484516e-06 2.791399e-06 0.294311
23.203000 7.123497e+00 9.481067e-06 2.780264e-06 0.293244
23.204000 7.123841e+00 9.477620e-06 2.779281e-06 0.293247
23.205000 7.124186e+00 9.474174e-06 2.788442e-06 0.294320
23.206000 7.124530e+00 9.470729e-06 2.792319e-06 0.294837
23.207000 7.124874e+00 9.467286e-06 2.765590e-06 0.292121
23.208000 7.125219e+00 9.463844e-06 2.780495e-06 0.293802
23.209000 7.125563e+00 9.460404e-06 2.779513e-06 0.293805
23.210000 7.125907e+00 9.456965e-06 2.776804e-06 0.293625
23.211000 7.126251e+00 9.453528e-06 2.782540e-06 0.294339
23.212000 7.126596e+00 9.450092e-06 2.766154e-06 0.292712
23.213000 7.126940e+00 9.446658e-06 2.780576e-06 0.294345
23.214000 7.127284e+00 9.443225e-06 2.779595e-06 0.294348
23.215000 7.127628e+00 9.439793e-06 2.768504e-06 0.293280
23.216000 7.127973e+00 9.436363e-06 2.767526e-06 0.293283
23.217000 7.128317e+00 9.432935e-06 2.776653e-06 0.294357
23.218000 7.128661e+00 9.429508e-06 2.780515e-06 0.294874
23.219000 7.129005e+00 9.426082e-06 2.784246e-06 0.295377
23.220000 7.129349e+00 9.422657e-06 2.768740e-06 0.293839
23.221000 7.129694e+00 9.419235e-06 2.772736e-06 0.294370
23.222000 7.130038e+00 9.415813e-06 2.771758e-06 0.294373
23.223000 7.130382e+00 9.412393e-06 2.760696e-06 0.293304
23.224000 7.130726e+00 9.408975e-06 2.754458e-06 0.292748
23.225000 7.131070e+00 9.405558e-06 2.763859e-06 0.293854
23.226000 7.131414e+00 9.402142e-06 2.762884e-06 0.293857
23.227000 7.131758e+00 9.398728e-06 2.766873e-06 0.294388
23.228000 7.132102e+00 9.395315e-06 2.754114e-06 0.293137
23.229000 7.132447e+00 9.391904e-06 2.769747e-06 0.294908
23.230000 7.132791e+00 9.388494e-06 2.763947e-06 0.294397
23.231000 7.133135e+00 9.385085e-06 2.758015e-06 0.293872
23.232000 7.133479e+00 9.381678e-06 2.761998e-06 0.294403
23.233000 7.133823e+00 9.378273e-06 2.745725e-06 0.292775
23.234000 7.134167e+00 9.374868e-06 2.758339e-06 0.294227
23.235000 7.134511e+00 9.371466e-06 2.754128e-06 0.293884
23.236000 7.134855e+00 9.368064e-06 2.762920e-06 0.294930
23.237000 7.135199e+00 9.364664e-06 2.752186e-06 0.293891
23.238000 7.135543e+00 9.361266e-06 2.756162e-06 0.294422
23.239000 7.135887e+00 9.357869e-06 2.745159e-06 0.293353
23.240000 7.136231e+00 9.354473e-06 2.744191e-06 0.293356
23.241000 7.136575e+00 9.351079e-06 2.743224e-06 0.293359
23.242000 7.136918e+00 9.347686e-06 2.731630e-06 0.292225
23.243000 7.137262e+00 9.344295e-06 2.751309e-06 0.294437
23.244000 7.137606e+00 9.340905e-06 2.740325e-06 0.293368
23.245000 7.137950e+00 9.337517e-06 2.737654e-06 0.293189
23.246000 7.138294e+00 9.334130e-06 2.753201e-06 0.294961
23.247000 7.138638e+00 9.330744e-06 2.737429e-06 0.293377
23.248000 7.138982e+00 9.327360e-06 2.736464e-06 0.293380
23.249000 7.139326e+00 9.323977e-06 2.745499e-06 0.294456
23.250000 7.139670e+00 9.320596e-06 2.734537e-06 0.293386
23.251000 7.140013e+00 9.317216e-06 2.743566e-06 0.294462
23.252000 7.140357e+00 9.313837e-06 2.737676e-06 0.293936
23.253000 7.140701e+00 9.310460e-06 2.741634e-06 0.294468
23.254000 7.141045e+00 9.307084e-06 2.740669e-06 0.294471
23.255000 7.141389e+00 9.303710e-06 2.724513e-06 0.292842
23.256000 7.141732e+00 9.300337e-06 2.728763e-06 0.293405
23.257000 7.142076e+00 9.296966e-06 2.732860e-06 0.293952
23.258000 7.142420e+00 9.293596e-06 2.741591e-06 0.294998
23.259000 7.142764e+00 9.290227e-06 2.724185e-06 0.293231
23.260000 7.143107e+00 9.286860e-06 2.729975e-06 0.293961
23.261000 7.143451e+00 9.283494e-06 2.723962e-06 0.293420
23.262000 7.143795e+00 9.280130e-06 2.723003e-06 0.293423
23.263000 7.144138e+00 9.276767e-06 2.722045e-06 0.293426
23.264000 7.144482e+00 9.273405e-06 2.726133e-06 0.293973
23.265000 7.144826e+00 9.270045e-06 2.730077e-06 0.294505
23.266000 7.145169e+00 9.266686e-06 2.719172e-06 0.293435
23.267000 7.145513e+00 9.263329e-06 2.728156e-06 0.294511
23.268000 7.145857e+00 9.259973e-06 2.706720e-06 0.292303
23.269000 7.146200e+00 9.256619e-06 2.714613e-06 0.293262
23.270000 7.146544e+00 9.253266e-06 2.715346e-06 0.293447
23.271000 7.146888e+00 9.249914e-06 2.722631e-06 0.294341
23.272000 7.147231e+00 9.246564e-06 2.708253e-06 0.292893
23.273000 7.147575e+00 9.243215e-06 2.712482e-06 0.293457
23.274000 7.147918e+00 9.239867e-06 2.724515e-06 0.294865
23.275000 7.148262e+00 9.236521e-06 2.713916e-06 0.293825
23.276000 7.148605e+00 9.233177e-06 2.709620e-06 0.293466
23.277000 7.148949e+00 9.229833e-06 2.716892e-06 0.294360
23.278000 7.149292e+00 9.226492e-06 2.720685e-06 0.294878
23.279000 7.149636e+00 9.223151e-06 2.711784e-06 0.294019
23.280000 7.149979e+00 9.219812e-06 2.700641e-06 0.292917
23.281000 7.150323e+00 9.216475e-06 2.699691e-06 0.292920
23.282000 7.150666e+00 9.213138e-06 2.708925e-06 0.294029
23.283000 7.151010e+00 9.209803e-06 2.707973e-06 0.294032
23.284000 7.151353e+00 9.206470e-06 2.711894e-06 0.294564
23.285000 7.151697e+00 9.203138e-06 2.706070e-06 0.294038
23.286000 7.152040e+00 9.199807e-06 2.700108e-06 0.293496
23.287000 7.152384e+00 9.196478e-06 2.702490e-06 0.293861
23.288000 7.152727e+00 9.193150e-06 2.703218e-06 0.294047
23.289000 7.153070e+00 9.189824e-06 2.685118e-06 0.292184
23.290000 7.153414e+00 9.186499e-06 2.696314e-06 0.293508
23.291000 7.153757e+00 9.183175e-06 2.693691e-06 0.293329
23.292000 7.154101e+00 9.179853e-06 2.704281e-06 0.294589
23.293000 7.154444e+00 9.176532e-06 2.686651e-06 0.292774
23.294000 7.154787e+00 9.173212e-06 2.692527e-06 0.293521
23.295000 7.155131e+00 9.169894e-06 2.696577e-06 0.294068
23.296000 7.155474e+00 9.166578e-06 2.700484e-06 0.294601
23.297000 7.155817e+00 9.163262e-06 2.699535e-06 0.294604
23.298000 7.156161e+00 9.159948e-06 2.678308e-06 0.292393
23.299000 7.156504e+00 9.156636e-06 2.682663e-06 0.292975
23.300000 7.156847e+00 9.153325e-06 2.685187e-06 0.293356
23.301000 7.157190e+00 9.150015e-06 2.684244e-06 0.293360
23.302000 7.157534e+00 9.146706e-06 2.693131e-06 0.294437
23.303000 7.157877e+00 9.143399e-06 2.678896e-06 0.292987
23.304000 7.158220e+00 9.140094e-06 2.676288e-06 0.292807
23.305000 7.158563e+00 9.136790e-06 2.670062e-06 0.292232
23.306000 7.158906e+00 9.133487e-06 2.686180e-06 0.294102
23.307000 7.159250e+00 9.130185e-06 2.694778e-06 0.295150
23.308000 7.159593e+00 9.126885e-06 2.689130e-06 0.294638
23.309000 7.159936e+00 9.123587e-06 2.676715e-06 0.293384
23.310000 7.160279e+00 9.120289e-06 2.670655e-06 0.292826
23.311000 7.160622e+00 9.116993e-06 2.686300e-06 0.294648
23.312000 7.160966e+00 9.113699e-06 2.673897e-06 0.293393
23.313000 7.161309e+00 9.110406e-06 2.672959e-06 0.293396
23.314000 7.161652e+00 9.107114e-06 2.673682e-06 0.293582
23.315000 7.161995e+00 9.103823e-06 2.667632e-06 0.293023
23.316000 7.162338e+00 9.100534e-06 2.661429e-06 0.292448
23.317000 7.162681e+00 9.097247e-06 2.675830e-06 0.294136
23.318000 7.163024e+00 9.093960e-06 2.664825e-06 0.293032
23.319000 7.163367e+00 9.090675e-06 2.673953e-06 0.294142
23.320000 7.163710e+00 9.087392e-06 2.673015e-06 0.294145
23.321000 7.164053e+00 9.084110e-06 2.662021e-06 0.293041
23.322000 7.164396e+00 9.080829e-06 2.671141e-06 0.294152
23.323000 7.164739e+00 9.077550e-06 2.668549e-06 0.293972
23.324000 7.165082e+00 9.074272e-06 2.664318e-06 0.293612
23.325000 7.165425e+00 9.070995e-06 2.656634e-06 0.292871
23.326000 7.165768e+00 9.067720e-06 2.667396e-06 0.294164
23.327000 7.166111e+00 9.064446e-06 2.661516e-06 0.293622
23.328000 7.166454e+00 9.061173e-06 2.665526e-06 0.294170
23.329000 7.166797e+00 9.057902e-06 2.672414e-06 0.295037
23.330000 7.167140e+00 9.054632e-06 2.657067e-06 0.293448
23.331000 7.167483e+00 9.051364e-06 2.656136e-06 0.293451
23.332000 7.167826e+00 9.048097e-06 2.666589e-06 0.294713
23.333000 7.168169e+00 9.044831e-06 2.665655e-06 0.294716
23.334000 7.168512e+00 9.041567e-06 2.663072e-06 0.294537
23.335000 7.168855e+00 9.038304e-06 2.658994e-06 0.294192
23.336000 7.169197e+00 9.035042e-06 2.653132e-06 0.293649
23.337000 7.169540e+00 9.031782e-06 2.657131e-06 0.294198
23.338000 7.169883e+00 9.028523e-06 2.651273e-06 0.293655
23.339000 7.170226e+00 9.025265e-06 2.648699e-06 0.293476
23.340000 7.170569e+00 9.022009e-06 2.654340e-06 0.294207
23.341000 7.170912e+00 9.018754e-06 2.656550e-06 0.294558
23.342000 7.171254e+00 9.015501e-06 2.652481e-06 0.294213
23.343000 7.171597e+00 9.012249e-06 2.646632e-06 0.293671
23.344000 7.171940e+00 9.008998e-06 2.650623e-06 0.294220
23.345000 7.172283e+00 9.005749e-06 2.639715e-06 0.293114
23.346000 7.172626e+00 9.002501e-06 2.637150e-06 0.292935
23.347000 7.172968e+00 8.999254e-06 2.652614e-06 0.294759
23.348000 7.173311e+00 8.996009e-06 2.646912e-06 0.294232
23.349000 7.173654e+00 8.992765e-06 2.639436e-06 0.293507
23.350000 7.173996e+00 8.989522e-06 2.635096e-06 0.293130
23.351000 7.174339e+00 8.986281e-06 2.639227e-06 0.293695
23.352000 7.174682e+00 8.983041e-06 2.636665e-06 0.293516
23.353000 7.175025e+00 8.979803e-06 2.642283e-06 0.294247
23.354000 7.175367e+00 8.976565e-06 2.646122e-06 0.294781
23.355000 7.175710e+00 8.973330e-06 2.623649e-06 0.292383
23.356000 7.176052e+00 8.970095e-06 2.634611e-06 0.293710
23.357000 7.176395e+00 8.966862e-06 2.643345e-06 0.294790
23.358000 7.176738e+00 8.963630e-06 2.631133e-06 0.293534
23.359000 7.177080e+00 8.960400e-06 2.631846e-06 0.293720
23.360000 7.177423e+00 8.957171e-06 2.625886e-06 0.293160
23.361000 7.177766e+00 8.953943e-06 2.638017e-06 0.294621
23.362000 7.178108e+00 8.950717e-06 2.643346e-06 0.295322
23.363000 7.178451e+00 8.947492e-06 2.626533e-06 0.293550
23.364000 7.178793e+00 8.944268e-06 2.625615e-06 0.293553
23.365000 7.179136e+00 8.941046e-06 2.619666e-06 0.292993
23.366000 7.179478e+00 8.937825e-06 2.630290e-06 0.294288
23.367000 7.179821e+00 8.934605e-06 2.634114e-06 0.294822
23.368000 7.180163e+00 8.931387e-06 2.618545e-06 0.293185
23.369000 7.180506e+00 8.928170e-06 2.622653e-06 0.293750
23.370000 7.180848e+00 8.924954e-06 2.624987e-06 0.294118
23.371000 7.181191e+00 8.921740e-06 2.620819e-06 0.293757
23.372000 7.181533e+00 8.918527e-06 2.619903e-06 0.293760
23.373000 7.181876e+00 8.915316e-06 2.617362e-06 0.293580
23.374000 7.182218e+00 8.912105e-06 2.622942e-06 0.294312
23.375000 7.182561e+00 8.908896e-06 2.622025e-06 0.294315
23.376000 7.182903e+00 8.905689e-06 2.630439e-06 0.295366
23.377000 7.183245e+00 8.902483e-06 2.624921e-06 0.294853
23.378000 7.183588e+00 8.899278e-06 2.619277e-06 0.294325
23.379000 7.183930e+00 8.896074e-06 2.611878e-06 0.293599
23.380000 7.184273e+00 8.892872e-06 2.615827e-06 0.294149
23.381000 7.184615e+00 8.889671e-06 2.605048e-06 0.293042
23.382000 7.184957e+00 8.886472e-06 2.629399e-06 0.295888
23.383000 7.185300e+00 8.883274e-06 2.604846e-06 0.293230
23.384000 7.185642e+00 8.880077e-06 2.618509e-06 0.294875
23.385000 7.185984e+00 8.876881e-06 2.606407e-06 0.293617
23.386000 7.186327e+00 8.873687e-06 2.615063e-06 0.294699
23.387000 7.186669e+00 8.870494e-06 2.604586e-06 0.293624
23.388000 7.187011e+00 8.867303e-06 2.605292e-06 0.293809
23.389000 7.187353e+00 8.864112e-06 2.597775e-06 0.293067
23.390000 7.187696e+00 8.860923e-06 2.617606e-06 0.295410
23.391000 7.188038e+00 8.857736e-06 2.605794e-06 0.294183
23.392000 7.188380e+00 8.854550e-06 2.604884e-06 0.294186
23.393000 7.188722e+00 8.851365e-06 2.605587e-06 0.294371
23.394000 7.189065e+00 8.848181e-06 2.604677e-06 0.294374
23.395000 7.189407e+00 8.844999e-06 2.593947e-06 0.293267
23.396000 7.189749e+00 8.841818e-06 2.593041e-06 0.293270
23.397000 7.190091e+00 8.838639e-06 2.592135e-06 0.293273
23.398000 7.190433e+00 8.835460e-06 2.594599e-06 0.293657
23.399000 7.190775e+00 8.832283e-06 2.600134e-06 0.294390
23.400000 7.191118e+00 8.829108e-06 2.603920e-06 0.294925
23.401000 7.191460e+00 8.825934e-06 2.598319e-06 0.294396
23.402000 7.191802e+00 8.822761e-06 2.597413e-06 0.294399
23.403000 7.192144e+00 8.819589e-06 2.590074e-06 0.293673
23.404000 7.192486e+00 8.816419e-06 2.595600e-06 0.294405
23.405000 7.192828e+00 8.813250e-06 2.597776e-06 0.294758
23.406000 7.193170e+00 8.810082e-06 2.598474e-06 0.294943
23.407000 7.193512e+00 8.806916e-06 2.583101e-06 0.293304
23.408000 7.193854e+00 8.803751e-06 2.580597e-06 0.293125
23.409000 7.194196e+00 8.800587e-06 2.591076e-06 0.294421
23.410000 7.194538e+00 8.797425e-06 2.585357e-06 0.293877
