15.082000 5.937924e+00 7.397869e-05 1.926734e-05 0.260444
15.083000 5.938482e+00 7.393149e-05 1.925511e-05 0.260445
15.084000 5.939040e+00 7.388431e-05 1.918345e-05 0.259642
15.085000 5.939597e+00 7.383717e-05 1.923067e-05 0.260447
15.086000 5.940155e+00 7.379007e-05 1.921846e-05 0.260448
15.087000 5.940713e+00 7.374299e-05 1.916701e-05 0.259916
15.088000 5.941270e+00 7.369595e-05 1.913478e-05 0.259645
15.089000 5.941828e+00 7.364894e-05 1.920107e-05 0.260711
15.090000 5.942385e+00 7.360196e-05 1.922640e-05 0.261221
15.091000 5.942943e+00 7.355501e-05 1.913813e-05 0.260188
15.092000 5.943501e+00 7.350810e-05 1.916455e-05 0.260713
15.093000 5.944058e+00 7.346122e-05 1.907414e-05 0.259649
15.094000 5.944616e+00 7.341437e-05 1.906203e-05 0.259650
15.095000 5.945173e+00 7.336755e-05 1.900904e-05 0.259093
15.096000 5.945731e+00 7.332077e-05 1.907749e-05 0.260192
15.097000 5.946289e+00 7.327402e-05 1.906539e-05 0.260193
15.098000 5.946846e+00 7.322730e-05 1.906585e-05 0.260365
15.099000 5.947404e+00 7.318061e-05 1.900164e-05 0.259654
15.100000 5.947961e+00 7.313396e-05 1.910480e-05 0.261230
15.101000 5.948519e+00 7.308733e-05 1.905542e-05 0.260721
15.102000 5.949076e+00 7.304074e-05 1.900500e-05 0.260197
15.103000 5.949634e+00 7.299418e-05 1.891277e-05 0.259100
15.104000 5.950191e+00 7.294766e-05 1.898090e-05 0.260199
15.105000 5.950749e+00 7.290116e-05 1.900714e-05 0.260725
15.106000 5.951306e+00 7.285470e-05 1.899509e-05 0.260726
15.107000 5.951864e+00 7.280827e-05 1.886483e-05 0.259103
15.108000 5.952422e+00 7.276187e-05 1.889345e-05 0.259661
15.109000 5.952979e+00 7.271550e-05 1.888147e-05 0.259662
15.110000 5.953537e+00 7.266917e-05 1.886950e-05 0.259663
15.111000 5.954094e+00 7.262287e-05 1.885754e-05 0.259664
15.112000 5.954651e+00 7.257659e-05 1.884558e-05 0.259665
15.113000 5.955209e+00 7.253036e-05 1.887288e-05 0.260207
15.114000 5.955766e+00 7.248415e-05 1.889899e-05 0.260733
15.115000 5.956324e+00 7.243797e-05 1.884897e-05 0.260208
15.116000 5.956881e+00 7.239183e-05 1.883702e-05 0.260209
15.117000 5.957439e+00 7.234572e-05 1.882509e-05 0.260210
15.118000 5.957996e+00 7.229964e-05 1.885114e-05 0.260736
15.119000 5.958554e+00 7.225359e-05 1.876213e-05 0.259671
15.120000 5.959111e+00 7.220757e-05 1.878933e-05 0.260213
15.121000 5.959669e+00 7.216159e-05 1.877742e-05 0.260214
15.122000 5.960226e+00 7.211564e-05 1.876553e-05 0.260214
15.123000 5.960783e+00 7.206971e-05 1.871462e-05 0.259674
15.124000 5.961341e+00 7.202382e-05 1.870277e-05 0.259675
15.125000 5.961898e+00 7.197797e-05 1.872989e-05 0.260217
15.126000 5.962456e+00 7.193214e-05 1.867908e-05 0.259676
15.127000 5.963013e+00 7.188634e-05 1.870617e-05 0.260219
15.128000 5.963570e+00 7.184058e-05 1.865542e-05 0.259678
15.129000 5.964128e+00 7.179485e-05 1.872023e-05 0.260746
15.130000 5.964685e+00 7.174915e-05 1.867066e-05 0.260221
15.131000 5.965242e+00 7.170348e-05 1.869653e-05 0.260748
15.132000 5.965800e+00 7.165784e-05 1.864702e-05 0.260223
15.133000 5.966357e+00 7.161223e-05 1.863522e-05 0.260224
15.134000 5.966914e+00 7.156666e-05 1.858465e-05 0.259683
15.135000 5.967472e+00 7.152112e-05 1.864924e-05 0.260752
15.136000 5.968029e+00 7.147560e-05 1.856113e-05 0.259685
15.137000 5.968586e+00 7.143012e-05 1.862564e-05 0.260753
15.138000 5.969144e+00 7.138467e-05 1.857631e-05 0.260228
15.139000 5.969701e+00 7.133926e-05 1.852590e-05 0.259687
15.140000 5.970258e+00 7.129387e-05 1.846165e-05 0.258951
15.141000 5.970816e+00 7.124851e-05 1.854107e-05 0.260231
15.142000 5.971373e+00 7.120319e-05 1.852934e-05 0.260232
15.143000 5.971930e+00 7.115790e-05 1.855504e-05 0.260759
15.144000 5.972488e+00 7.111264e-05 1.846735e-05 0.259692
15.145000 5.973045e+00 7.106741e-05 1.849419e-05 0.260234
15.146000 5.973602e+00 7.102221e-05 1.844399e-05 0.259693
15.147000 5.974159e+00 7.097704e-05 1.843232e-05 0.259694
15.148000 5.974717e+00 7.093190e-05 1.845911e-05 0.260237
15.149000 5.975274e+00 7.088679e-05 1.844744e-05 0.260238
15.150000 5.975831e+00 7.084172e-05 1.839736e-05 0.259697
15.151000 5.976388e+00 7.079667e-05 1.846137e-05 0.260766
15.152000 5.976946e+00 7.075166e-05 1.841246e-05 0.260241
15.153000 5.977503e+00 7.070668e-05 1.840081e-05 0.260242
15.154000 5.978060e+00 7.066173e-05 1.838918e-05 0.260242
15.155000 5.978617e+00 7.061681e-05 1.829976e-05 0.259142
15.156000 5.979174e+00 7.057192e-05 1.828818e-05 0.259143
15.157000 5.979732e+00 7.052706e-05 1.831607e-05 0.259703
15.158000 5.980289e+00 7.048223e-05 1.834272e-05 0.260246
15.159000 5.980846e+00 7.043744e-05 1.828038e-05 0.259526
15.160000 5.981403e+00 7.039267e-05 1.828135e-05 0.259705
15.161000 5.981960e+00 7.034794e-05 1.830795e-05 0.260249
15.162000 5.982517e+00 7.030323e-05 1.825824e-05 0.259707
15.163000 5.983075e+00 7.025856e-05 1.828482e-05 0.260250
15.164000 5.983632e+00 7.021392e-05 1.823516e-05 0.259709
15.165000 5.984189e+00 7.016931e-05 1.824923e-05 0.260074
15.166000 5.984746e+00 7.012472e-05 1.825017e-05 0.260253
15.167000 5.985303e+00 7.008017e-05 1.816139e-05 0.259152
15.168000 5.985860e+00 7.003565e-05 1.814991e-05 0.259152
15.169000 5.986417e+00 6.999117e-05 1.821560e-05 0.260256
15.170000 5.986975e+00 6.994671e-05 1.820409e-05 0.260257
15.171000 5.987532e+00 6.990228e-05 1.822942e-05 0.260784
15.172000 5.988089e+00 6.985788e-05 1.814318e-05 0.259716
15.173000 5.988646e+00 6.981352e-05 1.816962e-05 0.260259
15.174000 5.989203e+00 6.976918e-05 1.808120e-05 0.259157
15.175000 5.989760e+00 6.972487e-05 1.821910e-05 0.261300
15.176000 5.990317e+00 6.968060e-05 1.805837e-05 0.259159
15.177000 5.990874e+00 6.963635e-05 1.808595e-05 0.259720
15.178000 5.991431e+00 6.959214e-05 1.811232e-05 0.260264
15.179000 5.991988e+00 6.954796e-05 1.810088e-05 0.260265
15.180000 5.992545e+00 6.950380e-05 1.808945e-05 0.260266
15.181000 5.993102e+00 6.945968e-05 1.807803e-05 0.260267
15.182000 5.993659e+00 6.941559e-05 1.802891e-05 0.259724
15.183000 5.994216e+00 6.937153e-05 1.792623e-05 0.258409
15.184000 5.994773e+00 6.932749e-05 1.804381e-05 0.260269
15.185000 5.995330e+00 6.928349e-05 1.803242e-05 0.260270
15.186000 5.995887e+00 6.923952e-05 1.802104e-05 0.260271
15.187000 5.996444e+00 6.919558e-05 1.800967e-05 0.260272
15.188000 5.997001e+00 6.915167e-05 1.799830e-05 0.260273
15.189000 5.997558e+00 6.910779e-05 1.798694e-05 0.260274
15.190000 5.998115e+00 6.906394e-05 1.804739e-05 0.261314
15.191000 5.998672e+00 6.902012e-05 1.796425e-05 0.260276
15.192000 5.999229e+00 6.897633e-05 1.795292e-05 0.260276
15.193000 5.999786e+00 6.893257e-05 1.794159e-05 0.260277
15.194000 6.000343e+00 6.888884e-05 1.789283e-05 0.259735
15.195000 6.000900e+00 6.884514e-05 1.791896e-05 0.260279
15.196000 6.001457e+00 6.880147e-05 1.794395e-05 0.260808
15.197000 6.002014e+00 6.875783e-05 1.793263e-05 0.260809
15.198000 6.002571e+00 6.871422e-05 1.788507e-05 0.260282
15.199000 6.003128e+00 6.867064e-05 1.783646e-05 0.259739
15.200000 6.003685e+00 6.862710e-05 1.786252e-05 0.260284
15.201000 6.004242e+00 6.858358e-05 1.781397e-05 0.259741
15.202000 6.004799e+00 6.854009e-05 1.787616e-05 0.260813
15.203000 6.005356e+00 6.849663e-05 1.786489e-05 0.260814
15.204000 6.005912e+00 6.845320e-05 1.778028e-05 0.259744
15.205000 6.006469e+00 6.840980e-05 1.787744e-05 0.261329
15.206000 6.007026e+00 6.836643e-05 1.779505e-05 0.260289
15.207000 6.007583e+00 6.832309e-05 1.777169e-05 0.260112
15.208000 6.008140e+00 6.827978e-05 1.777262e-05 0.260291
15.209000 6.008697e+00 6.823650e-05 1.772430e-05 0.259748
15.210000 6.009254e+00 6.819325e-05 1.777410e-05 0.260643
15.211000 6.009810e+00 6.815003e-05 1.765162e-05 0.259011
15.212000 6.010367e+00 6.810684e-05 1.772785e-05 0.260295
15.213000 6.010924e+00 6.806368e-05 1.766756e-05 0.259574
15.214000 6.011481e+00 6.802054e-05 1.774143e-05 0.260825
15.215000 6.012038e+00 6.797744e-05 1.769436e-05 0.260298
15.216000 6.012595e+00 6.793437e-05 1.759606e-05 0.259016
15.217000 6.013151e+00 6.789133e-05 1.763513e-05 0.259755
15.218000 6.013708e+00 6.784831e-05 1.761196e-05 0.259578
15.219000 6.014265e+00 6.780533e-05 1.761291e-05 0.259757
15.220000 6.014822e+00 6.776238e-05 1.755174e-05 0.259019
15.221000 6.015378e+00 6.771945e-05 1.762758e-05 0.260303
15.222000 6.015935e+00 6.767656e-05 1.752963e-05 0.259021
15.223000 6.016492e+00 6.763369e-05 1.764111e-05 0.260833
15.224000 6.017049e+00 6.759086e-05 1.759430e-05 0.260306
15.225000 6.017606e+00 6.754805e-05 1.758322e-05 0.260307
15.226000 6.018162e+00 6.750528e-05 1.760781e-05 0.260836
15.227000 6.018719e+00 6.746253e-05 1.752435e-05 0.259764
15.228000 6.019276e+00 6.741981e-05 1.747546e-05 0.259204
15.229000 6.019832e+00 6.737712e-05 1.752701e-05 0.260133
15.230000 6.020389e+00 6.733446e-05 1.749127e-05 0.259767
15.231000 6.020946e+00 6.729183e-05 1.751690e-05 0.260312
15.232000 6.021503e+00 6.724923e-05 1.750587e-05 0.260313
15.233000 6.022059e+00 6.720666e-05 1.749485e-05 0.260314
15.234000 6.022616e+00 6.716412e-05 1.751934e-05 0.260844
15.235000 6.023173e+00 6.712161e-05 1.743628e-05 0.259771
15.236000 6.023729e+00 6.707913e-05 1.744993e-05 0.260139
15.237000 6.024286e+00 6.703667e-05 1.740243e-05 0.259596
15.238000 6.024843e+00 6.699425e-05 1.736573e-05 0.259212
15.239000 6.025399e+00 6.695185e-05 1.742890e-05 0.260320
15.240000 6.025956e+00 6.690949e-05 1.741793e-05 0.260321
15.241000 6.026513e+00 6.686715e-05 1.740697e-05 0.260322
15.242000 6.027069e+00 6.682484e-05 1.732206e-05 0.259216
15.243000 6.027626e+00 6.678256e-05 1.738508e-05 0.260324
15.244000 6.028182e+00 6.674031e-05 1.737414e-05 0.260325
15.245000 6.028739e+00 6.669809e-05 1.736321e-05 0.260325
15.246000 6.029296e+00 6.665590e-05 1.734046e-05 0.260149
15.247000 6.029852e+00 6.661374e-05 1.737661e-05 0.260856
15.248000 6.030409e+00 6.657160e-05 1.728237e-05 0.259606
15.249000 6.030965e+00 6.652950e-05 1.731957e-05 0.260329
15.250000 6.031522e+00 6.648742e-05 1.737802e-05 0.261373
15.251000 6.032079e+00 6.644538e-05 1.726158e-05 0.259786
15.252000 6.032635e+00 6.640336e-05 1.720160e-05 0.259047
15.253000 6.033192e+00 6.636137e-05 1.722810e-05 0.259610
15.254000 6.033748e+00 6.631941e-05 1.726519e-05 0.260334
15.255000 6.034305e+00 6.627748e-05 1.721820e-05 0.259790
15.256000 6.034861e+00 6.623557e-05 1.724350e-05 0.260336
15.257000 6.035418e+00 6.619370e-05 1.723266e-05 0.260337
15.258000 6.035974e+00 6.615186e-05 1.722183e-05 0.260338
15.259000 6.036531e+00 6.611004e-05 1.721100e-05 0.260339
15.260000 6.037087e+00 6.606825e-05 1.711526e-05 0.259054
15.261000 6.037644e+00 6.602650e-05 1.718938e-05 0.260341
15.262000 6.038200e+00 6.598477e-05 1.713088e-05 0.259619
15.263000 6.038757e+00 6.594306e-05 1.712011e-05 0.259620
15.264000 6.039313e+00 6.590139e-05 1.712105e-05 0.259798
15.265000 6.039870e+00 6.585975e-05 1.718109e-05 0.260874
15.266000 6.040426e+00 6.581813e-05 1.713545e-05 0.260345
15.267000 6.040983e+00 6.577655e-05 1.705178e-05 0.259238
15.268000 6.041539e+00 6.573499e-05 1.710226e-05 0.260170
15.269000 6.042096e+00 6.569346e-05 1.709152e-05 0.260171
15.270000 6.042652e+00 6.565196e-05 1.708079e-05 0.260172
15.271000 6.043209e+00 6.561049e-05 1.711645e-05 0.260880
15.272000 6.043765e+00 6.556905e-05 1.703519e-05 0.259805
15.273000 6.044322e+00 6.552763e-05 1.704863e-05 0.260175
15.274000 6.044878e+00 6.548624e-05 1.708423e-05 0.260883
15.275000 6.045434e+00 6.544489e-05 1.707350e-05 0.260884
15.276000 6.045991e+00 6.540356e-05 1.698083e-05 0.259632
15.277000 6.046547e+00 6.536226e-05 1.698177e-05 0.259810
15.278000 6.047104e+00 6.532098e-05 1.704137e-05 0.260887
15.279000 6.047660e+00 6.527974e-05 1.699609e-05 0.260358
15.280000 6.048216e+00 6.523852e-05 1.693823e-05 0.259635
15.281000 6.048773e+00 6.519733e-05 1.704286e-05 0.261404
15.282000 6.049329e+00 6.515618e-05 1.696411e-05 0.260361
15.283000 6.049885e+00 6.511504e-05 1.695346e-05 0.260362
15.284000 6.050442e+00 6.507394e-05 1.689574e-05 0.259639
15.285000 6.050998e+00 6.503287e-05 1.689668e-05 0.259817
15.286000 6.051554e+00 6.499182e-05 1.687455e-05 0.259641
15.287000 6.052111e+00 6.495080e-05 1.686396e-05 0.259642
15.288000 6.052667e+00 6.490981e-05 1.682832e-05 0.259257
15.289000 6.053223e+00 6.486885e-05 1.688974e-05 0.260367
15.290000 6.053780e+00 6.482792e-05 1.691351e-05 0.260899
15.291000 6.054336e+00 6.478701e-05 1.693626e-05 0.261414
15.292000 6.054892e+00 6.474614e-05 1.682260e-05 0.259824
15.293000 6.055449e+00 6.470529e-05 1.683593e-05 0.260194
15.294000 6.056005e+00 6.466447e-05 1.680151e-05 0.259826
15.295000 6.056561e+00 6.462367e-05 1.677951e-05 0.259650
15.296000 6.057117e+00 6.458291e-05 1.681573e-05 0.260374
15.297000 6.057674e+00 6.454217e-05 1.675847e-05 0.259651
15.298000 6.058230e+00 6.450146e-05 1.674796e-05 0.259652
15.299000 6.058786e+00 6.446078e-05 1.674889e-05 0.259831
15.300000 6.059342e+00 6.442013e-05 1.673839e-05 0.259832
15.301000 6.059899e+00 6.437951e-05 1.678581e-05 0.260732
15.302000 6.060455e+00 6.433891e-05 1.670600e-05 0.259656
15.303000 6.061011e+00 6.429834e-05 1.674207e-05 0.260381
15.304000 6.061567e+00 6.425780e-05 1.664883e-05 0.259094
15.305000 6.062123e+00 6.421729e-05 1.670971e-05 0.260206
15.306000 6.062680e+00 6.417680e-05 1.667553e-05 0.259837
15.307000 6.063236e+00 6.413635e-05 1.668877e-05 0.260208
15.308000 6.063792e+00 6.409592e-05 1.664327e-05 0.259662
15.309000 6.064348e+00 6.405551e-05 1.670186e-05 0.260740
15.310000 6.064904e+00 6.401514e-05 1.663376e-05 0.259841
15.311000 6.065460e+00 6.397479e-05 1.664699e-05 0.260212
15.312000 6.066017e+00 6.393448e-05 1.660159e-05 0.259666
15.313000 6.066573e+00 6.389418e-05 1.666005e-05 0.260744
15.314000 6.067129e+00 6.385392e-05 1.661572e-05 0.260215
15.315000 6.067685e+00 6.381369e-05 1.661663e-05 0.260393
15.316000 6.068241e+00 6.377348e-05 1.648690e-05 0.258523
15.317000 6.068797e+00 6.373330e-05 1.659582e-05 0.260395
15.318000 6.069353e+00 6.369315e-05 1.657414e-05 0.260219
15.319000 6.069910e+00 6.365302e-05 1.659756e-05 0.260750
15.320000 6.070466e+00 6.361293e-05 1.648269e-05 0.259109
15.321000 6.071022e+00 6.357286e-05 1.654303e-05 0.260222
15.322000 6.071578e+00 6.353281e-05 1.649791e-05 0.259675
15.323000 6.072134e+00 6.349280e-05 1.652232e-05 0.260224
15.324000 6.072690e+00 6.345281e-05 1.652322e-05 0.260402
15.325000 6.073246e+00 6.341285e-05 1.646694e-05 0.259678
15.326000 6.073802e+00 6.337292e-05 1.646786e-05 0.259856
15.327000 6.074358e+00 6.333302e-05 1.644633e-05 0.259680
15.328000 6.074914e+00 6.329314e-05 1.644725e-05 0.259858
15.329000 6.075470e+00 6.325329e-05 1.650518e-05 0.260938
15.330000 6.076026e+00 6.321347e-05 1.649485e-05 0.260939
15.331000 6.076582e+00 6.317367e-05 1.645097e-05 0.260409
15.332000 6.077138e+00 6.313391e-05 1.639493e-05 0.259685
15.333000 6.077694e+00 6.309417e-05 1.643039e-05 0.260411
15.334000 6.078250e+00 6.305445e-05 1.637442e-05 0.259687
15.335000 6.078806e+00 6.301477e-05 1.636417e-05 0.259688
15.336000 6.079362e+00 6.297511e-05 1.642189e-05 0.260768
15.337000 6.079918e+00 6.293548e-05 1.634371e-05 0.259690
15.338000 6.080474e+00 6.289587e-05 1.636793e-05 0.260239
15.339000 6.081030e+00 6.285630e-05 1.636883e-05 0.260417
15.340000 6.081586e+00 6.281675e-05 1.639198e-05 0.260949
15.341000 6.082142e+00 6.277723e-05 1.626738e-05 0.259129
15.342000 6.082698e+00 6.273773e-05 1.629266e-05 0.259695
15.343000 6.083254e+00 6.269826e-05 1.628247e-05 0.259696
15.344000 6.083810e+00 6.265882e-05 1.627229e-05 0.259697
15.345000 6.084366e+00 6.261941e-05 1.622673e-05 0.259133
15.346000 6.084922e+00 6.258002e-05 1.625195e-05 0.259699
15.347000 6.085478e+00 6.254066e-05 1.625286e-05 0.259877
15.348000 6.086033e+00 6.250133e-05 1.623163e-05 0.259701
15.349000 6.086589e+00 6.246203e-05 1.623255e-05 0.259879
15.350000 6.087145e+00 6.242275e-05 1.625661e-05 0.260428
15.351000 6.087701e+00 6.238350e-05 1.627963e-05 0.260960
15.352000 6.088257e+00 6.234427e-05 1.619109e-05 0.259705
15.353000 6.088813e+00 6.230508e-05 1.621512e-05 0.260254
15.354000 6.089369e+00 6.226591e-05 1.617086e-05 0.259706
15.355000 6.089925e+00 6.222676e-05 1.620589e-05 0.260433
15.356000 6.090480e+00 6.218765e-05 1.618475e-05 0.260257
15.357000 6.091036e+00 6.214856e-05 1.618564e-05 0.260435
15.358000 6.091592e+00 6.210949e-05 1.609536e-05 0.259145
15.359000 6.092148e+00 6.207046e-05 1.612041e-05 0.259711
15.360000 6.092704e+00 6.203145e-05 1.615533e-05 0.260438
15.361000 6.093260e+00 6.199247e-05 1.613427e-05 0.260262
15.362000 6.093815e+00 6.195351e-05 1.609022e-05 0.259714
15.363000 6.094371e+00 6.191458e-05 1.608017e-05 0.259715
15.364000 6.094927e+00 6.187568e-05 1.610406e-05 0.260265
15.365000 6.095483e+00 6.183681e-05 1.606009e-05 0.259717
15.366000 6.096038e+00 6.179796e-05 1.612779e-05 0.260976
15.367000 6.096594e+00 6.175914e-05 1.607392e-05 0.260268
15.368000 6.097150e+00 6.172034e-05 1.599510e-05 0.259154
15.369000 6.097706e+00 6.168157e-05 1.602002e-05 0.259721
15.370000 6.098261e+00 6.164283e-05 1.604384e-05 0.260271
15.371000 6.098817e+00 6.160412e-05 1.603382e-05 0.260272
15.372000 6.099373e+00 6.156543e-05 1.599004e-05 0.259724
15.373000 6.099929e+00 6.152677e-05 1.601382e-05 0.260274
15.374000 6.100484e+00 6.148813e-05 1.598097e-05 0.259903
15.375000 6.101040e+00 6.144952e-05 1.603743e-05 0.260985
15.376000 6.101596e+00 6.141094e-05 1.595016e-05 0.259728
15.377000 6.102151e+00 6.137238e-05 1.597389e-05 0.260278
15.378000 6.102707e+00 6.133386e-05 1.597478e-05 0.260456
15.379000 6.103263e+00 6.129535e-05 1.595396e-05 0.260280
15.380000 6.103819e+00 6.125688e-05 1.594401e-05 0.260281
15.381000 6.104374e+00 6.121843e-05 1.590046e-05 0.259733
15.382000 6.104930e+00 6.118000e-05 1.592413e-05 0.260283
15.383000 6.105485e+00 6.114161e-05 1.588063e-05 0.259735
15.384000 6.106041e+00 6.110324e-05 1.587073e-05 0.259736
15.385000 6.106597e+00 6.106489e-05 1.589436e-05 0.260286
15.386000 6.107152e+00 6.102657e-05 1.595933e-05 0.261514
15.387000 6.107708e+00 6.098828e-05 1.585184e-05 0.259916
15.388000 6.108264e+00 6.095002e-05 1.583117e-05 0.259740
15.389000 6.108819e+00 6.091178e-05 1.586553e-05 0.260467
15.390000 6.109375e+00 6.087357e-05 1.581144e-05 0.259742
15.391000 6.109930e+00 6.083538e-05 1.583499e-05 0.260293
15.392000 6.110486e+00 6.079722e-05 1.579173e-05 0.259744
15.393000 6.111042e+00 6.075909e-05 1.581526e-05 0.260295
15.394000 6.111597e+00 6.072098e-05 1.580540e-05 0.260296
15.395000 6.112153e+00 6.068290e-05 1.579555e-05 0.260297
15.396000 6.112708e+00 6.064484e-05 1.571803e-05 0.259182
15.397000 6.113264e+00 6.060681e-05 1.577588e-05 0.260299
15.398000 6.113819e+00 6.056881e-05 1.573277e-05 0.259750
15.399000 6.114375e+00 6.053083e-05 1.578849e-05 0.260834
15.400000 6.114930e+00 6.049288e-05 1.574641e-05 0.260302
15.401000 6.115486e+00 6.045496e-05 1.581083e-05 0.261531
15.402000 6.116041e+00 6.041706e-05 1.572680e-05 0.260304
15.403000 6.116597e+00 6.037919e-05 1.564959e-05 0.259188
15.404000 6.117152e+00 6.034134e-05 1.570721e-05 0.260306
15.405000 6.117708e+00 6.030352e-05 1.567495e-05 0.259934
15.406000 6.118263e+00 6.026573e-05 1.568766e-05 0.260308
15.407000 6.118819e+00 6.022796e-05 1.567789e-05 0.260309
15.408000 6.119374e+00 6.019021e-05 1.566813e-05 0.260310
15.409000 6.119930e+00 6.015250e-05 1.562530e-05 0.259761
15.410000 6.120485e+00 6.011481e-05 1.561557e-05 0.259762
