1.175600 5.092567e-04 3.857249e+05 2.879857e+05 0.746609
1.181400 5.142927e-04 3.781958e+05 2.822225e+05 0.746234
1.187200 5.193534e-04 3.708494e+05 2.766018e+05 0.745860
1.193000 5.244388e-04 3.636804e+05 2.711195e+05 0.745488
1.198800 5.295491e-04 3.566836e+05 2.657715e+05 0.745118
1.204600 5.346840e-04 3.498542e+05 2.605540e+05 0.744750
1.210400 5.398438e-04 3.431873e+05 2.554631e+05 0.744384
1.216200 5.450283e-04 3.366783e+05 2.504951e+05 0.744019
1.222000 5.502375e-04 3.303228e+05 2.456466e+05 0.743656
1.227800 5.554715e-04 3.241164e+05 2.409142e+05 0.743295
1.233600 5.607302e-04 3.180550e+05 2.362944e+05 0.742936
1.239400 5.660137e-04 3.121344e+05 2.317842e+05 0.742578
1.245200 5.713220e-04 3.063509e+05 2.273804e+05 0.742222
1.251000 5.766550e-04 3.007006e+05 2.230800e+05 0.741867
1.256800 5.820127e-04 2.951799e+05 2.188802e+05 0.741515
1.262600 5.873952e-04 2.897852e+05 2.147782e+05 0.741163
1.268400 5.928025e-04 2.845130e+05 2.107712e+05 0.740814
1.274200 5.982345e-04 2.793601e+05 2.068566e+05 0.740466
1.280000 6.036912e-04 2.743232e+05 2.030320e+05 0.740119
1.285800 6.091727e-04 2.693993e+05 1.992947e+05 0.739775
1.291600 6.146790e-04 2.645852e+05 1.956426e+05 0.739431
1.297400 6.202100e-04 2.598780e+05 1.920732e+05 0.739090
1.303200 6.257657e-04 2.552750e+05 1.885843e+05 0.738749
1.309000 6.313462e-04 2.507733e+05 1.851737e+05 0.738411
1.314800 6.369514e-04 2.463704e+05 1.818395e+05 0.738074
1.320600 6.425814e-04 2.420635e+05 1.785794e+05 0.737738
1.326400 6.482361e-04 2.378503e+05 1.753917e+05 0.737404
1.332200 6.539156e-04 2.337283e+05 1.722743e+05 0.737071
1.338000 6.596198e-04 2.296950e+05 1.692254e+05 0.736739
1.343800 6.653488e-04 2.257483e+05 1.662432e+05 0.736410
1.349600 6.711025e-04 2.218860e+05 1.633261e+05 0.736081
1.355400 6.768809e-04 2.181057e+05 1.604722e+05 0.735754
1.361200 6.826841e-04 2.144056e+05 1.576800e+05 0.735428
1.367000 6.885121e-04 2.107835e+05 1.549478e+05 0.735104
1.372800 6.943647e-04 2.072375e+05 1.522742e+05 0.734781
1.378600 7.002422e-04 2.037657e+05 1.496577e+05 0.734460
1.384400 7.061443e-04 2.003662e+05 1.470968e+05 0.734139
1.390200 7.120712e-04 1.970373e+05 1.445900e+05 0.733821
1.396000 7.180229e-04 1.937771e+05 1.421361e+05 0.733503
1.401800 7.239992e-04 1.905839e+05 1.397337e+05 0.733187
1.407600 7.300004e-04 1.874563e+05 1.373814e+05 0.732872
1.413400 7.360262e-04 1.843924e+05 1.350782e+05 0.732558
1.419200 7.420768e-04 1.813908e+05 1.328227e+05 0.732246
1.425000 7.481521e-04 1.784500e+05 1.306138e+05 0.731935
1.430800 7.542522e-04 1.755684e+05 1.284503e+05 0.731625
1.436600 7.603770e-04 1.727448e+05 1.263311e+05 0.731317
1.442400 7.665265e-04 1.699776e+05 1.242552e+05 0.731009
1.448200 7.727008e-04 1.672655e+05 1.222215e+05 0.730703
1.454000 7.788998e-04 1.646072e+05 1.202289e+05 0.730399
1.459800 7.851236e-04 1.620015e+05 1.182765e+05 0.730095
1.465600 7.913721e-04 1.594470e+05 1.163633e+05 0.729793
1.471400 7.976453e-04 1.569427e+05 1.144884e+05 0.729491
1.477200 8.039432e-04 1.544873e+05 1.126508e+05 0.729191
1.483000 8.102659e-04 1.520796e+05 1.108497e+05 0.728893
1.488800 8.166133e-04 1.497186e+05 1.090842e+05 0.728595
1.494600 8.229854e-04 1.474032e+05 1.073535e+05 0.728299
1.500400 8.293823e-04 1.451323e+05 1.056568e+05 0.728003
1.506200 8.358039e-04 1.429050e+05 1.039932e+05 0.727709
1.512000 8.422503e-04 1.407201e+05 1.023621e+05 0.727416
1.517800 8.487213e-04 1.385768e+05 1.007625e+05 0.727124
1.523600 8.552171e-04 1.364741e+05 9.919389e+04 0.726833
1.529400 8.617376e-04 1.344111e+05 9.765547e+04 0.726543
1.535200 8.682829e-04 1.323868e+05 9.614656e+04 0.726255
1.541000 8.748528e-04 1.304005e+05 9.466648e+04 0.725967
1.546800 8.814475e-04 1.284512e+05 9.321457e+04 0.725681
1.552600 8.880670e-04 1.265382e+05 9.179021e+04 0.725395
1.558400 8.947111e-04 1.246606e+05 9.039277e+04 0.725111
1.564200 9.013800e-04 1.228176e+05 8.902164e+04 0.724828
1.570000 9.080736e-04 1.210086e+05 8.767623e+04 0.724546
1.575800 9.147919e-04 1.192326e+05 8.635597e+04 0.724265
1.581600 9.215350e-04 1.174891e+05 8.506030e+04 0.723984
1.587400 9.283027e-04 1.157773e+05 8.378867e+04 0.723705
1.593200 9.350952e-04 1.140965e+05 8.254055e+04 0.723427
1.599000 9.419124e-04 1.124461e+05 8.131543e+04 0.723150
1.604800 9.487544e-04 1.108254e+05 8.011279e+04 0.722874
1.610600 9.556210e-04 1.092337e+05 7.893216e+04 0.722599
1.616400 9.625124e-04 1.076704e+05 7.777304e+04 0.722325
1.622200 9.694285e-04 1.061350e+05 7.663497e+04 0.722052
1.628000 9.763693e-04 1.046268e+05 7.551751e+04 0.721780
1.633800 9.833348e-04 1.031452e+05 7.442019e+04 0.721509
1.639600 9.903251e-04 1.016898e+05 7.334260e+04 0.721239
1.645400 9.973401e-04 1.002599e+05 7.228430e+04 0.720969
1.651200 1.004380e-03 9.885497e+04 7.124489e+04 0.720701
1.657000 1.011444e-03 9.747455e+04 7.022396e+04 0.720434
