1.175600 2.062464e-04 9.539358e+05 9.137163e+05 0.957838
1.181400 2.082861e-04 9.353295e+05 8.958295e+05 0.957769
1.187200 2.103358e-04 9.171745e+05 8.783778e+05 0.957700
1.193000 2.123956e-04 8.994577e+05 8.613485e+05 0.957631
1.198800 2.144654e-04 8.821665e+05 8.447295e+05 0.957562
1.204600 2.165453e-04 8.652887e+05 8.285089e+05 0.957494
1.210400 2.186351e-04 8.488124e+05 8.126754e+05 0.957426
1.216200 2.207350e-04 8.327263e+05 7.972179e+05 0.957359
1.222000 2.228450e-04 8.170193e+05 7.821258e+05 0.957292
1.227800 2.249649e-04 8.016808e+05 7.673887e+05 0.957225
1.233600 2.270949e-04 7.867004e+05 7.529968e+05 0.957158
1.239400 2.292350e-04 7.720682e+05 7.389403e+05 0.957092
1.245200 2.313850e-04 7.577745e+05 7.252099e+05 0.957026
1.251000 2.335451e-04 7.438099e+05 7.117966e+05 0.956960
1.256800 2.357152e-04 7.301654e+05 6.986916e+05 0.956895
1.262600 2.378953e-04 7.168322e+05 6.858866e+05 0.956830
1.268400 2.400855e-04 7.038018e+05 6.733732e+05 0.956765
1.274200 2.422857e-04 6.910661e+05 6.611435e+05 0.956701
1.280000 2.444959e-04 6.786170e+05 6.491900e+05 0.956637
1.285800 2.467162e-04 6.664469e+05 6.375050e+05 0.956573
1.291600 2.489465e-04 6.545482e+05 6.260815e+05 0.956509
1.297400 2.511868e-04 6.429138e+05 6.149125e+05 0.956446
1.303200 2.534371e-04 6.315367e+05 6.039911e+05 0.956383
1.309000 2.556975e-04 6.204100e+05 5.933108e+05 0.956320
1.314800 2.579679e-04 6.095272e+05 5.828653e+05 0.956258
1.320600 2.602483e-04 5.988819e+05 5.726484e+05 0.956196
1.326400 2.625387e-04 5.884679e+05 5.626541e+05 0.956134
1.332200 2.648392e-04 5.782791e+05 5.528767e+05 0.956072
1.338000 2.671497e-04 5.683098e+05 5.433105e+05 0.956011
1.343800 2.694703e-04 5.585543e+05 5.339500e+05 0.955950
1.349600 2.718008e-04 5.490072e+05 5.247901e+05 0.955889
1.355400 2.741414e-04 5.396631e+05 5.158255e+05 0.955829
1.361200 2.764920e-04 5.305168e+05 5.070512e+05 0.955768
1.367000 2.788527e-04 5.215634e+05 4.984626e+05 0.955708
1.372800 2.812233e-04 5.127981e+05 4.900548e+05 0.955649
1.378600 2.836040e-04 5.042159e+05 4.818233e+05 0.955589
1.384400 2.859948e-04 4.958125e+05 4.737637e+05 0.955530
