0.992000 5.873894e-04 4.695210e+05 4.435394e+05 0.944664
0.998000 5.945146e-04 4.583147e+05 4.329095e+05 0.944568
1.004000 6.016828e-04 4.474405e+05 4.225957e+05 0.944473
1.010000 6.088938e-04 4.368867e+05 4.125867e+05 0.944379
1.016000 6.161478e-04 4.266419e+05 4.028717e+05 0.944285
1.022000 6.234447e-04 4.166953e+05 3.934405e+05 0.944192
1.028000 6.307845e-04 4.070367e+05 3.842833e+05 0.944100
1.034000 6.381673e-04 3.976561e+05 3.753904e+05 0.944008
1.040000 6.455929e-04 3.885438e+05 3.667528e+05 0.943916
1.046000 6.530615e-04 3.796909e+05 3.583619e+05 0.943825
1.052000 6.605730e-04 3.710884e+05 3.502091e+05 0.943735
1.058000 6.681274e-04 3.627280e+05 3.422864e+05 0.943645
1.064000 6.757247e-04 3.546014e+05 3.345861e+05 0.943555
1.070000 6.833650e-04 3.467010e+05 3.271007e+05 0.943467
1.076000 6.910481e-04 3.390191e+05 3.198232e+05 0.943378
1.082000 6.987742e-04 3.315486e+05 3.127465e+05 0.943290
1.088000 7.065431e-04 3.242825e+05 3.058641e+05 0.943203
1.094000 7.143550e-04 3.172142e+05 2.991697e+05 0.943116
1.100000 7.222098e-04 3.103372e+05 2.926571e+05 0.943029
1.106000 7.301075e-04 3.036453e+05 2.863204e+05 0.942943
1.112000 7.380481e-04 2.971327e+05 2.801539e+05 0.942858
1.118000 7.460316e-04 2.907936e+05 2.741523e+05 0.942773
1.124000 7.540580e-04 2.846224e+05 2.683102e+05 0.942688
1.130000 7.621274e-04 2.786139e+05 2.626226e+05 0.942604
1.136000 7.702396e-04 2.727630e+05 2.570847e+05 0.942520
1.142000 7.783947e-04 2.670646e+05 2.516916e+05 0.942437
1.148000 7.865928e-04 2.615141e+05 2.464390e+05 0.942354
1.154000 7.948337e-04 2.561069e+05 2.413224e+05 0.942272
1.160000 8.031175e-04 2.508386e+05 2.363376e+05 0.942190
1.166000 8.114443e-04 2.457049e+05 2.314806e+05 0.942109
1.172000 8.198139e-04 2.407016e+05 2.267476e+05 0.942027
1.178000 8.282264e-04 2.358250e+05 2.221346e+05 0.941947
1.184000 8.366819e-04 2.310710e+05 2.176381e+05 0.941867
1.190000 8.451802e-04 2.264362e+05 2.132546e+05 0.941787
1.196000 8.537214e-04 2.219168e+05 2.089806e+05 0.941707
1.202000 8.623056e-04 2.175094e+05 2.048130e+05 0.941628
1.208000 8.709326e-04 2.132108e+05 2.007485e+05 0.941550
1.214000 8.796025e-04 2.090177e+05 1.967842e+05 0.941471
1.220000 8.883153e-04 2.049271e+05 1.929170e+05 0.941393
1.226000 8.970710e-04 2.009359e+05 1.891441e+05 0.941316
1.232000 9.058695e-04 1.970412e+05 1.854629e+05 0.941239
1.238000 9.147110e-04 1.932404e+05 1.818706e+05 0.941162
1.244000 9.235954e-04 1.895306e+05 1.783646e+05 0.941086
1.250000 9.325226e-04 1.859093e+05 1.749425e+05 0.941010
1.256000 9.414927e-04 1.823740e+05 1.716020e+05 0.940934
