0.992000 5.873894e-04 4.695210e+05 4.492525e+05 0.956832
0.998000 5.945146e-04 4.583147e+05 4.384962e+05 0.956758
1.004000 6.016828e-04 4.474405e+05 4.280594e+05 0.956684
1.010000 6.088938e-04 4.368867e+05 4.179308e+05 0.956612
1.016000 6.161478e-04 4.266419e+05 4.080996e+05 0.956539
1.022000 6.234447e-04 4.166953e+05 3.985554e+05 0.956467
1.028000 6.307845e-04 4.070367e+05 3.892881e+05 0.956396
1.034000 6.381673e-04 3.976561e+05 3.802882e+05 0.956324
1.040000 6.455929e-04 3.885438e+05 3.715465e+05 0.956254
1.046000 6.530615e-04 3.796909e+05 3.630541e+05 0.956183
1.052000 6.605730e-04 3.710884e+05 3.548026e+05 0.956113
1.058000 6.681274e-04 3.627280e+05 3.467839e+05 0.956044
1.064000 6.757247e-04 3.546014e+05 3.389900e+05 0.955975
1.070000 6.833650e-04 3.467010e+05 3.314135e+05 0.955906
1.076000 6.910481e-04 3.390191e+05 3.240472e+05 0.955838
1.082000 6.987742e-04 3.315486e+05 3.168841e+05 0.955770
1.088000 7.065431e-04 3.242825e+05 3.099174e+05 0.955702
1.094000 7.143550e-04 3.172142e+05 3.031409e+05 0.955635
1.100000 7.222098e-04 3.103372e+05 2.965483e+05 0.955568
1.106000 7.301075e-04 3.036453e+05 2.901336e+05 0.955502
1.112000 7.380481e-04 2.971327e+05 2.838912e+05 0.955435
1.118000 7.460316e-04 2.907936e+05 2.778154e+05 0.955370
1.124000 7.540580e-04 2.846224e+05 2.719010e+05 0.955304
1.130000 7.621274e-04 2.786139e+05 2.661430e+05 0.955239
1.136000 7.702396e-04 2.727630e+05 2.605363e+05 0.955175
1.142000 7.783947e-04 2.670646e+05 2.550762e+05 0.955110
1.148000 7.865928e-04 2.615141e+05 2.497581e+05 0.955046
1.154000 7.948337e-04 2.561069e+05 2.445776e+05 0.954983
1.160000 8.031175e-04 2.508386e+05 2.395306e+05 0.954919
1.166000 8.114443e-04 2.457049e+05 2.346128e+05 0.954856
1.172000 8.198139e-04 2.407016e+05 2.298204e+05 0.954794
1.178000 8.282264e-04 2.358250e+05 2.251495e+05 0.954731
1.184000 8.366819e-04 2.310710e+05 2.205964e+05 0.954669
1.190000 8.451802e-04 2.264362e+05 2.161577e+05 0.954608
1.196000 8.537214e-04 2.219168e+05 2.118298e+05 0.954546
1.202000 8.623056e-04 2.175094e+05 2.076095e+05 0.954485
1.208000 8.709326e-04 2.132108e+05 2.034935e+05 0.954424
1.214000 8.796025e-04 2.090177e+05 1.994789e+05 0.954364
1.220000 8.883153e-04 2.049271e+05 1.955626e+05 0.954304
1.226000 8.970710e-04 2.009359e+05 1.917418e+05 0.954244
1.232000 9.058695e-04 1.970412e+05 1.880136e+05 0.954184
1.238000 9.147110e-04 1.932404e+05 1.843755e+05 0.954125
1.244000 9.235954e-04 1.895306e+05 1.808247e+05 0.954066
1.250000 9.325226e-04 1.859093e+05 1.773589e+05 0.954007
1.256000 9.414927e-04 1.823740e+05 1.739755e+05 0.953949
